Application	comment	#Clusters	#Units	#Lanes	Cycles	Lane Cycles (not NONE)	DMA Cycles (not NONE)	DMA Wait Cycles (all Lanes NONE)	VPRO Wait Cycles (all lanes none)	Cycles (0 Lanes Busy)	Cycles (1 Lanes Busy)	Cycles (2 Lanes Busy)	TotalClk[NONE     ]	TotalClk[LOAD     ]	TotalClk[LOADB    ]	TotalClk[LOADS    ]	TotalClk[LOADBS   ]	TotalClk[STORE    ]	TotalClk[LOOP_STRT]	TotalClk[LOOP_END ]	TotalClk[LOOP_MASK]	TotalClk[ADD      ]	TotalClk[SUB      ]	TotalClk[MULL     ]	TotalClk[MULH     ]	TotalClk[MACL     ]	TotalClk[DIVL     ]	TotalClk[DIVH     ]	TotalClk[MACH     ]	TotalClk[MACL_PRE ]	TotalClk[MACH_PRE ]	TotalClk[XOR      ]	TotalClk[XNOR     ]	TotalClk[AND      ]	TotalClk[ANDN     ]	TotalClk[NAND     ]	TotalClk[OR       ]	TotalClk[ORN      ]	TotalClk[NOR      ]	TotalClk[SHIFT_LR ]	TotalClk[SHIFT_AR ]	TotalClk[SHIFT_LL ]	TotalClk[ABS      ]	TotalClk[MIN      ]	TotalClk[MAX      ]	TotalClk[MV_ZE    ]	TotalClk[MV_NZ    ]	TotalClk[MV_MI    ]	TotalClk[MV_PL    ]	TotalClk[NOP      ]	TotalClk[WAIT_BUSY]	TotalClk[PIPELN_W8]	TotalClk[IDMASK_GLOBAL: 4294967295]	TotalClk[NONE             ]	TotalClk[EXT_1D_TO_LOC_1D ]	TotalClk[EXT_2D_TO_LOC_1D ]	TotalClk[LOC_1D_TO_EXT_2D ]	TotalClk[LOC_1D_TO_EXT_1D ]	TotalClk[WAIT_FINISH]	
sim_noPreprocess	STAT_COMMENT	1	17	2	3327172	1.52771e+06	3.29999e+06	1.73252e+06	2409	1.77176e+06	96892	1.45852e+06	6.1887e+07	0	0	2.19803e+07	0	255476	0	0	0	4.72702e+06	0	203252	0	0	0	0	0	2.19512e+07	0	0	0	0	0	0	0	0	0	0	1.01626e+06	0	0	203252	900116	0	0	0	0	0	0	0	0	27180	30720	2.91533e+06	353944	0	0
sim_noPreprocess	STAT_COMMENT	2	18	2	1689736	727898	1.65e+06	464884	580.5	948660	46076	695000	6.99623e+07	0	0	2.21286e+07	0	315216	0	0	0	4.81694e+06	0	204624	0	0	0	0	0	2.20994e+07	0	0	0	0	0	0	0	0	0	0	1.02312e+06	0	0	204624	906192	0	0	0	0	0	0	0	0	79480	30720	2.91533e+06	353944	0	0
sim_noPreprocess	STAT_COMMENT	1	1	2	93230664	9.06532e+07	1.12638e+07	714684	126654	1.82681e+06	2.60572e+06	8.87981e+07	6.25934e+06	0	0	7.95817e+07	0	320512	0	0	0	1.73804e+07	0	301056	0	0	0	0	0	7.94788e+07	0	0	0	0	0	0	0	0	0	0	1.50528e+06	0	0	301056	1.33325e+06	0	0	0	0	0	0	0	0	8.19669e+07	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	1	3	2	31630804	3.02897e+07	1.12638e+07	718520	42427	1.09034e+06	870371	2.96701e+07	9.15314e+06	0	0	7.97371e+07	0	360012	0	0	0	1.74532e+07	0	301644	0	0	0	0	0	7.9634e+07	0	0	0	0	0	0	0	0	0	0	1.50822e+06	0	0	301644	1.33585e+06	0	0	0	0	0	0	0	0	2.0367e+07	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	3	1	2	31161496	3.02897e+07	3.75459e+06	83038.7	14142.3	621029	870371	2.96701e+07	6.33729e+06	0	0	7.97371e+07	0	360012	0	0	0	1.74532e+07	0	301644	0	0	0	0	0	7.9634e+07	0	0	0	0	0	0	0	0	0	0	1.50822e+06	0	0	301644	1.33585e+06	0	0	0	0	0	0	0	0	8.22207e+07	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	4	2	11952184	1.13487e+07	5.63188e+06	185044	7999	509612	325848	1.11167e+07	1.07606e+07	0	0	7.95817e+07	0	456704	0	0	0	1.75165e+07	0	301056	0	0	0	0	0	7.94788e+07	0	0	0	0	0	0	0	0	0	0	1.50528e+06	0	0	301056	1.33325e+06	0	0	0	0	0	0	0	0	1.26406e+07	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	1	6	2	16255024	1.52181e+07	1.12638e+07	724568	21393	911230	436218	1.49076e+07	1.35521e+07	0	0	8.00763e+07	0	418968	0	0	0	1.75862e+07	0	302232	0	0	0	0	0	7.99727e+07	0	0	0	0	0	0	0	0	0	0	1.51116e+06	0	0	302232	1.33846e+06	0	0	0	0	0	0	0	0	4.99126e+06	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	1	7	2	14229864	1.30939e+07	1.12638e+07	865982	18429	1.02789e+06	375150	1.28268e+07	1.70165e+07	0	0	8.03659e+07	0	439404	0	0	0	1.7669e+07	0	303212	0	0	0	0	0	8.0262e+07	0	0	0	0	0	0	0	0	0	0	1.51606e+06	0	0	303212	1.3428e+06	0	0	0	0	0	0	0	0	2.9661e+06	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	3	5	2	6574272	6.19013e+06	3.75459e+06	85726.7	2932	333213	176679	6.06438e+06	1.26466e+07	0	0	8.12844e+07	0	597600	0	0	0	1.80259e+07	0	305760	0	0	0	0	0	8.11793e+07	0	0	0	0	0	0	0	0	0	0	1.5288e+06	0	0	305760	1.35408e+06	0	0	0	0	0	0	0	0	8.45905e+06	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	6	2	8162440	7.63127e+06	5.63188e+06	187060	5405.5	468053	218979	7.47541e+06	1.3861e+07	0	0	8.02034e+07	0	536880	0	0	0	1.773e+07	0	303408	0	0	0	0	0	8.00997e+07	0	0	0	0	0	0	0	0	0	0	1.51704e+06	0	0	303408	1.34366e+06	0	0	0	0	0	0	0	0	5.06111e+06	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	7	2	7150540	6.56916e+06	5.63188e+06	222756	4664.5	527063	188445	6.43503e+06	1.7396e+07	0	0	8.05143e+07	0	576968	0	0	0	1.78367e+07	0	304584	0	0	0	0	0	8.04102e+07	0	0	0	0	0	0	0	0	0	0	1.52292e+06	0	0	304584	1.34887e+06	0	0	0	0	0	0	0	0	3.03731e+06	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	2	2	23509744	2.26779e+07	5.63188e+06	182832	15903	644132	651544	2.22141e+07	7.75923e+06	0	0	7.95817e+07	0	378880	0	0	0	1.74387e+07	0	301056	0	0	0	0	0	7.94788e+07	0	0	0	0	0	0	0	0	0	0	1.50528e+06	0	0	301056	1.33325e+06	0	0	0	0	0	0	0	0	3.57557e+07	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	3	3	2	10571136	1.01095e+07	3.75459e+06	84513.3	4756.33	377959	290225	9.90295e+06	9.41529e+06	0	0	7.97371e+07	0	476748	0	0	0	1.75699e+07	0	301644	0	0	0	0	0	7.9634e+07	0	0	0	0	0	0	0	0	0	0	1.50822e+06	0	0	301644	1.33585e+06	0	0	0	0	0	0	0	0	2.04496e+07	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	1	8	2	12647048	1.13487e+07	1.12638e+07	1.06342e+06	15998	1.20448e+06	325848	1.11167e+07	2.18784e+07	0	0	7.95817e+07	0	456704	0	0	0	1.75165e+07	0	301056	0	0	0	0	0	7.94788e+07	0	0	0	0	0	0	0	0	0	0	1.50528e+06	0	0	301056	1.33325e+06	0	0	0	0	0	0	0	0	1.38328e+06	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	1	2	2	46984944	4.53363e+07	1.12638e+07	716896	63422	1.27325e+06	1.30294e+06	4.44088e+07	7.69888e+06	0	0	7.95817e+07	0	339968	0	0	0	1.73998e+07	0	301056	0	0	0	0	0	7.94788e+07	0	0	0	0	0	0	0	0	0	0	1.50528e+06	0	0	301056	1.33325e+06	0	0	0	0	0	0	0	0	3.57212e+07	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	3	2	2	15781880	1.52181e+07	3.75459e+06	83776	7131	438086	436218	1.49076e+07	7.87434e+06	0	0	8.00763e+07	0	418968	0	0	0	1.75862e+07	0	302232	0	0	0	0	0	7.99727e+07	0	0	0	0	0	0	0	0	0	0	1.51116e+06	0	0	302232	1.33846e+06	0	0	0	0	0	0	0	0	3.60819e+07	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	1	5	2	19324352	1.82274e+07	1.12638e+07	722748	25592	946313	522731	1.78553e+07	1.20768e+07	0	0	7.9942e+07	0	399120	0	0	0	1.75374e+07	0	301840	0	0	0	0	0	7.98386e+07	0	0	0	0	0	0	0	0	0	0	1.5092e+06	0	0	301840	1.33672e+06	0	0	0	0	0	0	0	0	8.06058e+06	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	3	6	2	5493336	5.12801e+06	3.75459e+06	86725.3	2438	323187	146145	5.024e+06	1.42653e+07	0	0	8.07545e+07	0	653616	0	0	0	1.7969e+07	0	303408	0	0	0	0	0	8.06501e+07	0	0	0	0	0	0	0	0	0	0	1.51704e+06	0	0	303408	1.34366e+06	0	0	0	0	0	0	0	0	5.21624e+06	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	11	2	5854092	4.24292e+06	5.63188e+06	760835	3039.5	1.57637e+06	120700	4.15702e+06	7.20156e+07	0	0	8.16023e+07	0	734184	0	0	0	1.82323e+07	0	306152	0	0	0	0	0	8.14968e+07	0	0	0	0	0	0	0	0	0	0	1.53076e+06	0	0	306152	1.35582e+06	0	0	0	0	0	0	0	0	444416	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	10	2	5910896	4.62195e+06	5.63188e+06	594896	3306	1.25075e+06	132466	4.52768e+06	5.26795e+07	0	0	8.08252e+07	0	694880	0	0	0	1.80213e+07	0	305760	0	0	0	0	0	8.07206e+07	0	0	0	0	0	0	0	0	0	0	1.5288e+06	0	0	305760	1.35408e+06	0	0	0	0	0	0	0	0	558024	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	1	9	2	11816232	1.01095e+07	1.12638e+07	1.49232e+06	14269	1.62306e+06	290225	9.90295e+06	3.1827e+07	0	0	7.97371e+07	0	476748	0	0	0	1.75699e+07	0	301644	0	0	0	0	0	7.9634e+07	0	0	0	0	0	0	0	0	0	0	1.50822e+06	0	0	301644	1.33585e+06	0	0	0	0	0	0	0	0	552464	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	12	2	5776264	3.88888e+06	5.63188e+06	902288	2792.5	1.85551e+06	110522	3.81023e+06	9.1717e+07	0	0	8.15599e+07	0	772704	0	0	0	1.82622e+07	0	305760	0	0	0	0	0	8.14545e+07	0	0	0	0	0	0	0	0	0	0	1.5288e+06	0	0	305760	1.35408e+06	0	0	0	0	0	0	0	0	288760	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	3	2	15898132	1.52181e+07	5.63188e+06	183840	10696.5	554338	436218	1.49076e+07	9.26936e+06	0	0	8.00763e+07	0	418968	0	0	0	1.75862e+07	0	302232	0	0	0	0	0	7.99727e+07	0	0	0	0	0	0	0	0	0	0	1.51116e+06	0	0	302232	1.33846e+06	0	0	0	0	0	0	0	0	2.05325e+07	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	1	4	2	23865400	2.26779e+07	1.12638e+07	721320	31806	999788	651544	2.22141e+07	1.06045e+07	0	0	7.95817e+07	0	378880	0	0	0	1.74387e+07	0	301056	0	0	0	0	0	7.94788e+07	0	0	0	0	0	0	0	0	0	0	1.50528e+06	0	0	301056	1.33325e+06	0	0	0	0	0	0	0	0	1.26016e+07	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	8	2	6345864	5.68406e+06	5.63188e+06	271996	4047	614812	163000	5.56805e+06	2.2282e+07	0	0	7.95817e+07	0	612352	0	0	0	1.76722e+07	0	301056	0	0	0	0	0	7.94788e+07	0	0	0	0	0	0	0	0	0	0	1.50528e+06	0	0	301056	1.33325e+06	0	0	0	0	0	0	0	0	1.42796e+06	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	1	12	2	11359496	7.63127e+06	1.12638e+07	3.56477e+06	10811	3.66511e+06	218979	7.47541e+06	9.05904e+07	0	0	8.02034e+07	0	536880	0	0	0	1.773e+07	0	303408	0	0	0	0	0	8.00997e+07	0	0	0	0	0	0	0	0	0	0	1.51704e+06	0	0	303408	1.34366e+06	0	0	0	0	0	0	0	0	95728	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	1	2	46631496	4.53363e+07	5.63188e+06	181726	31711	919804	1.30294e+06	4.44088e+07	6.28509e+06	0	0	7.95817e+07	0	339968	0	0	0	1.73998e+07	0	301056	0	0	0	0	0	7.94788e+07	0	0	0	0	0	0	0	0	0	0	1.50528e+06	0	0	301056	1.33325e+06	0	0	0	0	0	0	0	0	8.19992e+07	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	5	2	9759664	9.19945e+06	5.63188e+06	185758	6497.5	484360	263192	9.01211e+06	1.23191e+07	0	0	8.06132e+07	0	498360	0	0	0	1.77816e+07	0	303800	0	0	0	0	0	8.0509e+07	0	0	0	0	0	0	0	0	0	0	1.519e+06	0	0	303800	1.3454e+06	0	0	0	0	0	0	0	0	8.25556e+06	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	9	2	5997764	5.12801e+06	5.63188e+06	380746	3657	827615	146145	5.024e+06	3.24248e+07	0	0	8.07545e+07	0	653616	0	0	0	1.7969e+07	0	303408	0	0	0	0	0	8.06501e+07	0	0	0	0	0	0	0	0	0	0	1.51704e+06	0	0	303408	1.34366e+06	0	0	0	0	0	0	0	0	731760	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	3	4	2	8044168	7.63127e+06	3.75459e+06	85250.7	3603.67	349781	218979	7.47541e+06	1.10225e+07	0	0	8.02034e+07	0	536880	0	0	0	1.773e+07	0	303408	0	0	0	0	0	8.00997e+07	0	0	0	0	0	0	0	0	0	0	1.51704e+06	0	0	303408	1.34366e+06	0	0	0	0	0	0	0	0	1.28687e+07	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	1	3	2	53770584	5.20474e+07	1.89768e+07	929574	71041	1.41334e+06	1.06955e+06	5.12877e+07	1.16886e+07	0	0	1.38066e+08	0	508884	0	0	0	3.04463e+07	0	352212	0	0	0	0	0	1.37888e+08	0	0	0	0	0	0	0	0	0	0	1.76106e+06	0	0	352212	1.5598e+06	0	0	0	0	0	0	0	0	3.47938e+07	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	1	11	2	11520816	8.33935e+06	1.12638e+07	3.00461e+06	11799	3.11249e+06	239335	8.16899e+06	7.11074e+07	0	0	8.03589e+07	0	518012	0	0	0	1.77445e+07	0	303996	0	0	0	0	0	8.02549e+07	0	0	0	0	0	0	0	0	0	0	1.51998e+06	0	0	303996	1.34627e+06	0	0	0	0	0	0	0	0	257048	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	1	10	2	11725844	9.19945e+06	1.12638e+07	2.32994e+06	12995	2.45054e+06	263192	9.01211e+06	5.16427e+07	0	0	8.06132e+07	0	498360	0	0	0	1.77816e+07	0	303800	0	0	0	0	0	8.0509e+07	0	0	0	0	0	0	0	0	0	0	1.519e+06	0	0	303800	1.3454e+06	0	0	0	0	0	0	0	0	462076	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	13	2	5757464	3.55984e+06	5.63188e+06	1.06081e+06	2565	2.16823e+06	101932	3.4873e+06	1.15398e+08	0	0	8.08252e+07	0	811616	0	0	0	1.8138e+07	0	305760	0	0	0	0	0	8.07206e+07	0	0	0	0	0	0	0	0	0	0	1.5288e+06	0	0	305760	1.35408e+06	0	0	0	0	0	0	0	0	251160	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	4	2	20245144	1.94651e+07	9.4884e+06	241144	13423	664044	400120	1.9181e+07	1.38257e+07	0	0	1.37458e+08	0	769024	0	0	0	3.05736e+07	0	351232	0	0	0	0	0	1.37282e+08	0	0	0	0	0	0	0	0	0	0	1.75616e+06	0	0	351232	1.55546e+06	0	0	0	0	0	0	0	0	2.15135e+07	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	1	6	2	27450668	2.61133e+07	1.89768e+07	938940	35860	1.18204e+06	535933	2.57327e+07	1.74e+07	0	0	1.38405e+08	0	666144	0	0	0	3.06777e+07	0	352800	0	0	0	0	0	1.38227e+08	0	0	0	0	0	0	0	0	0	0	1.764e+06	0	0	352800	1.5624e+06	0	0	0	0	0	0	0	0	8.47388e+06	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	1	7	2	23921684	2.24734e+07	1.89768e+07	1.10387e+06	30922	1.31468e+06	460987	2.2146e+07	2.16324e+07	0	0	1.38921e+08	0	719544	0	0	0	3.08432e+07	0	353976	0	0	0	0	0	1.38742e+08	0	0	0	0	0	0	0	0	0	0	1.76988e+06	0	0	353976	1.56761e+06	0	0	0	0	0	0	0	0	4.94489e+06	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	3	1	2	53166848	5.20474e+07	6.3256e+06	108525	23680.3	809599	1.06955e+06	5.12877e+07	8.06623e+06	0	0	1.38066e+08	0	508884	0	0	0	3.04463e+07	0	352212	0	0	0	0	0	1.37888e+08	0	0	0	0	0	0	0	0	0	0	1.76106e+06	0	0	352212	1.5598e+06	0	0	0	0	0	0	0	0	1.40524e+08	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	3	5	2	11271008	1.077e+07	6.3256e+06	112426	5012.67	437635	218569	1.06148e+07	1.64076e+07	0	0	1.42326e+08	0	1.14204e+06	0	0	0	3.2012e+07	0	358680	0	0	0	0	0	1.42143e+08	0	0	0	0	0	0	0	0	0	0	1.7934e+06	0	0	358680	1.58844e+06	0	0	0	0	0	0	0	0	1.48362e+07	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	1	2	2	79816876	7.77038e+07	1.89768e+07	927236	105854	1.64976e+06	1.59926e+06	7.65679e+07	9.79755e+06	0	0	1.37458e+08	0	455680	0	0	0	3.02602e+07	0	351232	0	0	0	0	0	1.37282e+08	0	0	0	0	0	0	0	0	0	0	1.75616e+06	0	0	351232	1.55546e+06	0	0	0	0	0	0	0	0	6.08401e+07	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	2	7	2	12147616	1.14016e+07	9.4884e+06	285712	7950	678524	232648	1.12364e+07	2.22557e+07	0	0	1.40652e+08	0	1.08786e+06	0	0	0	3.15902e+07	0	356720	0	0	0	0	0	1.40471e+08	0	0	0	0	0	0	0	0	0	0	1.7836e+06	0	0	356720	1.57976e+06	0	0	0	0	0	0	0	0	5.31844e+06	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	3	2	2	26840884	2.61133e+07	6.3256e+06	109631	11953.3	572251	535933	2.57327e+07	1.00826e+07	0	0	1.38405e+08	0	666144	0	0	0	3.06777e+07	0	352800	0	0	0	0	0	1.38227e+08	0	0	0	0	0	0	0	0	0	0	1.764e+06	0	0	352800	1.5624e+06	0	0	0	0	0	0	0	0	6.15459e+07	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	1	1	2	158649264	1.55355e+08	1.89768e+07	923918	211198	2.36746e+06	3.1981e+06	1.53084e+08	7.93302e+06	0	0	1.37458e+08	0	403456	0	0	0	3.0208e+07	0	351232	0	0	0	0	0	1.37282e+08	0	0	0	0	0	0	0	0	0	0	1.75616e+06	0	0	351232	1.55546e+06	0	0	0	0	0	0	0	0	1.39672e+08	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	2	14	2	5771172	3.35782e+06	5.63188e+06	1.17074e+06	2422	2.38587e+06	95255	3.29004e+06	1.36276e+08	0	0	8.20969e+07	0	852096	0	0	0	1.84576e+07	0	307328	0	0	0	0	0	8.19907e+07	0	0	0	0	0	0	0	0	0	0	1.53664e+06	0	0	307328	1.36102e+06	0	0	0	0	0	0	0	0	278576	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	1	5	2	32809824	3.13962e+07	1.89768e+07	935622	43020	1.22724e+06	643263	3.09393e+07	1.54887e+07	0	0	1.38723e+08	0	613920	0	0	0	3.0696e+07	0	352800	0	0	0	0	0	1.38545e+08	0	0	0	0	0	0	0	0	0	0	1.764e+06	0	0	352800	1.5624e+06	0	0	0	0	0	0	0	0	1.3833e+07	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	2	15	2	5810692	3.1808e+06	5.63188e+06	1.28131e+06	2298.5	2.60388e+06	90166	3.11665e+06	1.58938e+08	0	0	8.32979e+07	0	895320	0	0	0	1.87588e+07	0	311640	0	0	0	0	0	8.31902e+07	0	0	0	0	0	0	0	0	0	0	1.5582e+06	0	0	311640	1.38012e+06	0	0	0	0	0	0	0	0	357616	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	2	2	39947436	3.8878e+07	9.4884e+06	237826	26591	837664	799832	3.83099e+07	9.90064e+06	0	0	1.37458e+08	0	560128	0	0	0	3.03647e+07	0	351232	0	0	0	0	0	1.37282e+08	0	0	0	0	0	0	0	0	0	0	1.75616e+06	0	0	351232	1.55546e+06	0	0	0	0	0	0	0	0	6.09181e+07	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	2	6	2	13911300	1.32216e+07	9.4884e+06	244070	9184.5	611395	270121	1.30298e+07	1.79149e+07	0	0	1.39889e+08	0	981840	0	0	0	3.13179e+07	0	355152	0	0	0	0	0	1.39709e+08	0	0	0	0	0	0	0	0	0	0	1.77576e+06	0	0	355152	1.57282e+06	0	0	0	0	0	0	0	0	8.84581e+06	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	3	3	2	18066956	1.74681e+07	6.3256e+06	110737	8043.33	495154	357558	1.72142e+07	1.21308e+07	0	0	1.38744e+08	0	822816	0	0	0	3.09096e+07	0	352800	0	0	0	0	0	1.38566e+08	0	0	0	0	0	0	0	0	0	0	1.764e+06	0	0	352800	1.5624e+06	0	0	0	0	0	0	0	0	3.52241e+07	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	1	14	2	11342508	6.56916e+06	1.12638e+07	4.63177e+06	9329	4.71903e+06	188445	6.43503e+06	1.34771e+08	0	0	8.05143e+07	0	576968	0	0	0	1.78367e+07	0	304584	0	0	0	0	0	8.04102e+07	0	0	0	0	0	0	0	0	0	0	1.52292e+06	0	0	304584	1.34887e+06	0	0	0	0	0	0	0	0	78740	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	1	15	2	11419208	6.19013e+06	1.12638e+07	5.09774e+06	8796	5.17815e+06	176679	6.06438e+06	1.57995e+08	0	0	8.12844e+07	0	597600	0	0	0	1.80259e+07	0	305760	0	0	0	0	0	8.11793e+07	0	0	0	0	0	0	0	0	0	0	1.5288e+06	0	0	305760	1.35408e+06	0	0	0	0	0	0	0	0	155440	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	1	18	2	11323232	5.12801e+06	1.12638e+07	6.08522e+06	7314	6.15308e+06	146145	5.024e+06	2.24142e+08	0	0	8.07545e+07	0	653616	0	0	0	1.7969e+07	0	303408	0	0	0	0	0	8.06501e+07	0	0	0	0	0	0	0	0	0	0	1.51704e+06	0	0	303408	1.34366e+06	0	0	0	0	0	0	0	0	59464	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	1	8	2	21099536	1.94651e+07	1.89768e+07	1.33489e+06	26846	1.51844e+06	400120	1.9181e+07	2.74959e+07	0	0	1.37458e+08	0	769024	0	0	0	3.05736e+07	0	351232	0	0	0	0	0	1.37282e+08	0	0	0	0	0	0	0	0	0	0	1.75616e+06	0	0	351232	1.55546e+06	0	0	0	0	0	0	0	0	2.12274e+06	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	3	6	2	9427796	8.95001e+06	6.3256e+06	113924	4189.67	425236	181096	8.82146e+06	1.85682e+07	0	0	1.41796e+08	0	1.29636e+06	0	0	0	3.20535e+07	0	356328	0	0	0	0	0	1.41614e+08	0	0	0	0	0	0	0	0	0	0	1.78164e+06	0	0	356328	1.57802e+06	0	0	0	0	0	0	0	0	9.3066e+06	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	1	13	2	11366388	7.07522e+06	1.12638e+07	4.14095e+06	10031	4.2329e+06	202124	6.93136e+06	1.12683e+08	0	0	8.05496e+07	0	556140	0	0	0	1.78265e+07	0	303212	0	0	0	0	0	8.04455e+07	0	0	0	0	0	0	0	0	0	0	1.51606e+06	0	0	303212	1.3428e+06	0	0	0	0	0	0	0	0	102620	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	16	2	5681992	2.85176e+06	5.63188e+06	1.38429e+06	2071	2.8067e+06	81576	2.79372e+06	1.82239e+08	0	0	7.95817e+07	0	923648	0	0	0	1.79835e+07	0	301056	0	0	0	0	0	7.94788e+07	0	0	0	0	0	0	0	0	0	0	1.50528e+06	0	0	301056	1.33325e+06	0	0	0	0	0	0	0	0	100216	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	3	2	26990496	2.61133e+07	9.4884e+06	239387	17930	721863	535933	2.57327e+07	1.1878e+07	0	0	1.38405e+08	0	666144	0	0	0	3.06777e+07	0	352800	0	0	0	0	0	1.38227e+08	0	0	0	0	0	0	0	0	0	0	1.764e+06	0	0	352800	1.5624e+06	0	0	0	0	0	0	0	0	3.50042e+07	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	1	4	2	40405656	3.8878e+07	1.89768e+07	933872	53182	1.29588e+06	799832	3.83099e+07	1.35664e+07	0	0	1.37458e+08	0	560128	0	0	0	3.03647e+07	0	351232	0	0	0	0	0	1.37282e+08	0	0	0	0	0	0	0	0	0	0	1.75616e+06	0	0	351232	1.55546e+06	0	0	0	0	0	0	0	0	2.14289e+07	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	2	1	2	79361968	7.77038e+07	9.4884e+06	236167	52927	1.19485e+06	1.59926e+06	7.65679e+07	7.97792e+06	0	0	1.37458e+08	0	455680	0	0	0	3.02602e+07	0	351232	0	0	0	0	0	1.37282e+08	0	0	0	0	0	0	0	0	0	0	1.75616e+06	0	0	351232	1.55546e+06	0	0	0	0	0	0	0	0	1.39747e+08	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	2	4	2	28483064	2.75912e+07	1.32823e+07	272284	18935	760572	450440	2.72721e+07	1.57727e+07	0	0	1.95335e+08	0	1.3184e+06	0	0	0	4.39178e+07	0	376320	0	0	0	0	0	1.95084e+08	0	0	0	0	0	0	0	0	0	0	1.8816e+06	0	0	376320	1.66656e+06	0	0	0	0	0	0	0	0	3.04015e+07	276480	2.5385e+07	903192	0	0
